,序号,代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
221,222,000058,深赛格,7.09,0.28,0.02,0.0,0.56,0.77,1.41,0.39亿,9.85亿,69.81亿,340.59
222,223,002316,*ST亚联,3.54,0.28,0.01,0.0,0.93,0.98,1.7,0.10亿,2.92亿,10.33亿,--
223,224,300393,中来股份,18.31,0.27,0.05,-0.06,1.63,0.75,2.25,2.84亿,9.54亿,174.66亿,43.61
224,225,603328,依顿电子,7.32,0.27,0.02,-0.14,0.46,0.96,1.51,0.34亿,9.98亿,73.09亿,24.46
225,226,603256,宏和科技,7.42,0.27,0.02,0.14,0.11,0.92,1.08,0.07亿,8.78亿,65.13亿,117.92
226,227,300496,中科创达,100.16,0.26,0.26,0.07,1.06,1.02,1.98,3.53亿,3.35亿,335.11亿,53.77
227,228,000099,中信海直,7.84,0.26,0.02,-0.13,0.69,1.17,0.9,0.39亿,7.10亿,55.68亿,27.34
228,229,300805,电声股份,7.84,0.26,0.02,-0.25,0.71,1.8,2.56,0.24亿,4.23亿,33.18亿,--
229,230,600105,永鼎股份,4.22,0.24,0.01,0.24,1.0,1.27,1.66,0.58亿,13.81亿,58.27亿,54.60
230,231,000800,一汽解放,8.51,0.24,0.02,0.0,0.26,0.8,1.06,0.31亿,14.25亿,121.25亿,--
231,232,603005,晶方科技,22.11,0.23,0.05,0.14,1.5,0.88,2.18,2.15亿,6.52亿,144.19亿,49.05
232,233,002106,莱宝高科,8.99,0.22,0.02,0.34,0.57,0.78,1.34,0.36亿,7.04亿,63.30亿,13.36
233,234,600335,国机汽车,9.06,0.22,0.02,-0.11,0.55,1.17,1.44,0.72亿,14.57亿,131.99亿,41.11
234,235,603929,亚翔集成,15.55,0.19,0.03,-0.13,0.95,0.83,0.9,0.32亿,2.13亿,33.18亿,37.24
235,236,002309,ST中利,5.27,0.19,0.01,0.0,1.31,0.81,2.66,0.52亿,7.46亿,39.34亿,--
236,237,002654,万润科技,5.35,0.19,0.01,0.0,1.86,0.93,2.44,0.76亿,7.64亿,40.89亿,--
237,238,002592,ST八菱,5.53,0.18,0.01,0.0,0.46,0.96,0.72,0.07亿,2.61亿,14.45亿,76.29
238,239,300687,赛意信息,33.76,0.18,0.06,-0.44,1.38,1.03,5.7,1.45亿,3.10亿,104.69亿,66.97
239,240,002115,三维通信,5.65,0.18,0.01,0.0,1.83,1.06,1.95,0.71亿,6.94亿,39.20亿,38.88
240,241,001323,慕思股份,40.18,0.17,0.07,0.03,1.01,0.44,1.57,0.16亿,0.40亿,16.08亿,28.34
241,242,002369,卓翼科技,5.76,0.17,0.01,0.17,3.5,0.69,1.91,1.14亿,5.66亿,32.60亿,--
242,243,300232,洲明科技,6.28,0.16,0.01,0.0,0.42,0.8,1.12,0.23亿,8.76亿,54.98亿,20.30
243,244,002151,北斗星通,31.65,0.16,0.05,-0.03,1.0,1.14,1.71,1.23亿,3.90亿,123.46亿,104.49
244,245,831832,科达自控,12.68,0.16,0.02,0.0,0.36,0.79,1.9,0.02亿,0.42亿,5.30亿,45.78
245,246,601012,隆基绿能,45.31,0.15,0.07,0.11,0.4,1.09,1.68,13.72亿,75.78亿,3433.60亿,23.47
246,247,600728,佳都科技,6.5,0.15,0.01,0.0,1.04,0.88,1.7,1.17亿,17.37亿,112.93亿,--
247,248,000676,智度股份,6.54,0.15,0.01,0.0,5.7,1.83,5.51,4.78亿,12.62亿,82.54亿,52.67
248,249,600152,维科技术,13.35,0.15,0.02,-0.08,3.32,1.37,2.93,2.32亿,5.25亿,70.07亿,408.72
249,250,002036,联创电子,14.02,0.14,0.02,0.0,1.35,1.21,2.0,1.98亿,10.50亿,147.25亿,55.30
250,251,002463,沪电股份,16.5,0.12,0.02,0.37,2.23,0.93,4.55,6.83亿,18.96亿,312.78亿,22.99
251,252,300346,南大光电,33.26,0.12,0.04,0.06,1.54,0.95,2.14,2.61亿,5.13亿,170.70亿,64.22
252,253,300339,润和软件,26.33,0.11,0.03,0.08,5.52,1.15,3.92,11.12亿,7.71亿,203.13亿,129.85
253,254,300504,天邑股份,18.75,0.11,0.02,-0.05,1.12,1.05,1.66,0.45亿,2.14亿,40.09亿,18.16
254,255,003032,传智教育,18.92,0.11,0.02,0.21,3.8,1.02,3.39,1.26亿,1.74亿,32.94亿,34.47
255,256,002074,国轩高科,31.48,0.1,0.03,0.03,0.7,1.11,1.78,2.72亿,12.39亿,389.89亿,279.66
256,257,300118,东方日升,31.53,0.1,0.03,0.06,1.5,0.84,2.13,3.29亿,6.93亿,218.38亿,36.07
257,258,300608,思特奇,11.06,0.09,0.01,0.27,6.35,1.0,4.53,1.37亿,1.96亿,21.63亿,--
258,259,000021,深科技,12.9,0.08,0.01,0.31,0.8,0.89,2.02,1.59亿,15.60亿,201.24亿,26.24
259,260,600206,有研新材,14.48,0.07,0.01,0.0,0.76,0.72,1.31,0.92亿,8.47亿,122.58亿,35.33
260,261,002011,盾安环境,14.99,0.07,0.01,0.0,0.74,1.0,1.6,1.01亿,9.15亿,137.15亿,16.93
261,262,002938,鹏鼎控股,30.32,0.07,0.02,0.13,0.16,0.79,1.35,1.09亿,22.39亿,678.97亿,16.17
262,263,600418,江淮汽车,16.34,0.06,0.01,-0.06,1.28,0.7,1.9,3.96亿,18.93亿,309.37亿,--
263,264,600523,贵航股份,16.67,0.06,0.01,-0.06,0.62,0.62,0.66,0.42亿,4.04亿,67.35亿,55.09
264,265,603206,嘉环科技,16.92,0.06,0.01,-0.06,2.11,1.22,1.54,0.27亿,0.76亿,12.91亿,34.62
265,266,603319,湘油泵,16.92,0.06,0.01,0.18,0.5,0.82,1.3,0.18亿,2.07亿,35.02亿,25.12
266,267,603327,福蓉科技,17.2,0.06,0.01,0.12,0.25,0.66,0.93,0.23亿,5.21亿,89.66亿,20.55
267,268,002179,中航光电,57.14,0.05,0.03,0.07,0.19,0.64,0.73,1.69亿,15.67亿,895.66亿,34.21
268,269,688049,炬芯科技,33.9,0.03,0.01,0.0,2.37,0.91,3.51,0.72亿,0.90亿,30.40亿,63.75
269,270,300354,东华测试,47.12,0.02,0.01,-0.02,0.2,0.43,1.97,0.07亿,0.80亿,37.67亿,87.82
270,271,300390,天华超净,59.63,0.02,0.01,0.03,1.1,1.19,1.81,2.79亿,4.27亿,254.91亿,5.56
271,272,000049,德赛电池,46.77,0.0,0.0,0.0,1.31,1.02,2.1,1.82亿,2.99亿,139.97亿,17.33
272,273,000536,华映科技,2.37,0.0,0.0,-0.42,5.97,3.31,7.59,3.93亿,27.63亿,65.49亿,--
273,274,000727,冠捷科技,2.25,0.0,0.0,0.45,0.7,1.03,1.78,0.53亿,34.19亿,76.93亿,--
274,275,000875,吉电股份,5.97,0.0,0.0,0.17,0.4,0.77,0.84,0.59亿,24.46亿,146.01亿,15.21
275,276,002055,得润电子,10.22,0.0,0.0,-0.2,0.92,1.02,1.17,0.55亿,5.89亿,60.23亿,--
276,277,002217,合力泰,2.92,0.0,0.0,0.0,0.5,0.69,1.03,0.45亿,31.09亿,90.79亿,--
277,278,002325,洪涛股份,2.18,0.0,0.0,0.0,4.89,1.72,4.59,1.55亿,14.33亿,31.24亿,--
278,279,002448,中原内配,5.95,0.0,0.0,0.0,0.71,0.92,0.67,0.20亿,4.72亿,28.11亿,18.43
279,280,002456,欧菲光,5.38,0.0,0.0,-0.19,0.46,0.89,1.49,0.71亿,28.86亿,155.25亿,--
280,281,002528,英飞拓,10.73,0.0,0.0,-0.09,4.88,1.14,4.38,5.41亿,10.46亿,112.28亿,--
281,282,002751,*ST易尚,7.3,0.0,0.0,0.14,1.3,1.3,1.64,0.12亿,1.30亿,9.48亿,--
282,283,002878,元隆雅图,18.24,0.0,0.0,0.11,5.86,2.28,5.21,2.09亿,1.93亿,35.27亿,17.26
283,284,002947,恒铭达,24.25,0.0,0.0,0.0,1.27,0.55,1.98,0.46亿,1.52亿,36.83亿,27.58
284,285,300088,长信科技,6.91,0.0,0.0,0.15,0.93,0.96,1.3,1.57亿,24.43亿,168.79亿,21.82
285,286,300105,龙源技术,8.41,0.0,0.0,0.12,1.21,0.57,1.55,0.52亿,5.13亿,43.16亿,45.83
286,287,300168,万达信息,10.2,0.0,0.0,0.0,0.92,1.24,2.06,1.11亿,11.83亿,120.69亿,--
287,288,300169,天晟新材,4.91,0.0,0.0,0.2,0.36,0.61,1.02,0.05亿,3.02亿,14.82亿,--
288,289,300182,捷成股份,5.62,0.0,0.0,0.36,4.76,1.5,3.56,5.86亿,21.99亿,123.61亿,22.61
289,290,300184,力源信息,5.16,0.0,0.0,0.0,1.42,0.73,1.36,0.76亿,10.48亿,54.10亿,20.55
290,291,300241,瑞丰光电,5.51,0.00,0.00,-0.18,1.43,1.60,1.63,0.45亿,5.70亿,31.43亿,98.72
291,292,300277,海联讯,8.08,0.00,0.00,0.00,0.57,0.75,1.86,0.15亿,3.34亿,27.02亿,339.54
292,293,300297,*ST蓝盾,1.48,0.00,0.00,0.00,1.14,0.64,2.03,0.21亿,12.48亿,18.47亿,--
293,294,300330,*ST计通,--,--,--,--,--,--,--,--,1.68亿,9.10亿,--
294,295,300348,长亮科技,12.69,0.00,0.00,-0.08,1.22,0.73,1.81,0.94亿,6.11亿,77.53亿,1156.27
295,296,300735,光弘科技,10.49,0.00,0.00,0.00,0.54,0.93,1.72,0.42亿,7.53亿,78.96亿,30.29
296,297,600167,联美控股,6.75,0.00,0.00,0.00,0.05,0.60,0.74,0.08亿,22.88亿,154.45亿,18.34
297,298,600203,福日电子,6.39,0.00,0.00,0.00,0.89,0.98,1.25,0.32亿,5.66亿,36.15亿,--
298,299,603700,宁水集团,14.68,0.00,0.00,-0.07,0.36,0.62,1.50,0.11亿,2.03亿,29.84亿,34.69
299,300,603936,博敏电子,15.03,0.00,0.00,0.07,1.21,0.55,1.93,0.92亿,5.11亿,76.81亿,44.32
300,301,688360,德马科技,--,--,--,--,--,--,--,--,0.42亿,11.71亿,25.73
301,302,603882,金域医学,90.84,-0.01,-0.01,0.15,0.17,0.54,2.28,0.72亿,4.64亿,421.51亿,13.0
302,303,688772,珠海冠宇,23.13,-0.04,-0.01,0.00,0.64,1.28,2.77,1.12亿,7.57亿,175.02亿,229.39
303,304,300136,信维通信,19.06,-0.05,-0.01,0.00,1.09,0.81,1.78,1.71亿,8.24亿,156.97亿,23.0
304,305,300793,佳禾智能,17.82,-0.06,-0.01,0.23,0.87,0.70,1.35,0.51亿,3.30亿,58.78亿,29.21
305,306,002268,电科网安,35.28,-0.06,-0.02,-0.06,2.21,1.75,2.98,6.53亿,8.41亿,296.81亿,451.42
306,307,300679,电连技术,41.97,-0.07,-0.03,-0.07,0.44,0.86,1.98,0.66亿,3.56亿,149.38亿,32.21
307,308,300650,太龙股份,11.24,-0.09,-0.01,0.09,1.47,1.29,1.51,0.25亿,1.49亿,16.80亿,35.75
308,309,688079,美迪凯,11.12,-0.09,-0.01,-0.09,0.92,0.98,1.80,0.18亿,1.74亿,19.36亿,380.3
309,310,300263,隆华科技,9.05,-0.11,-0.01,0.11,2.67,0.67,3.31,1.87亿,7.72亿,69.86亿,39.96
310,311,300532,今天国际,18.02,-0.11,-0.02,0.11,1.23,0.99,1.89,0.47亿,2.11亿,38.07亿,22.12
311,312,300231,银信科技,8.89,-0.11,-0.01,-0.11,2.15,1.32,1.69,0.65亿,3.44亿,30.54亿,19.58
312,313,300020,银江技术,7.75,-0.13,-0.01,0.0,1.71,1.12,1.42,0.83亿,6.27亿,48.61亿,47.67
313,314,301221,光庭信息,46.12,-0.13,-0.06,-0.02,1.55,1.02,1.52,0.31亿,0.43亿,19.98亿,--
314,315,300264,佳创视讯,7.23,-0.14,-0.01,0.0,8.21,0.84,4.56,2.12亿,3.56亿,25.77亿,--
315,316,001696,宗申动力,7.16,-0.14,-0.01,0.0,0.44,0.71,1.25,0.28亿,8.79亿,62.95亿,15.56
316,317,300615,欣天科技,13.47,-0.15,-0.02,0.07,0.64,0.61,1.56,0.11亿,1.29亿,17.33亿,47.42
317,318,002579,中京电子,12.89,-0.15,-0.02,-0.08,4.44,0.88,3.18,3.33亿,5.82亿,75.03亿,--
318,319,300002,神州泰岳,6.36,-0.16,-0.01,-0.16,5.89,1.4,4.55,6.61亿,17.65亿,112.25亿,24.41
319,320,002838,道恩股份,18.91,-0.16,-0.03,0.11,0.86,0.62,1.21,0.63亿,3.87亿,73.27亿,51.28
320,321,300213,佳讯飞鸿,6.2,-0.16,-0.01,0.0,2.65,1.05,2.09,0.91亿,5.51亿,34.14亿,110.76
321,322,300674,宇信科技,18.28,-0.16,-0.03,-0.06,2.89,1.42,5.3,3.68亿,7.03亿,128.56亿,86.62
322,323,300066,三川智慧,6.0,-0.17,-0.01,0.0,0.34,0.49,1.33,0.20亿,10.03亿,60.16亿,37.92
323,324,002990,盛视科技,35.95,-0.17,-0.06,-0.08,2.29,1.27,2.64,0.53亿,0.65亿,23.28亿,84.04
324,325,300602,飞荣达,17.67,-0.17,-0.03,0.0,0.48,0.78,1.98,0.27亿,3.15亿,55.63亿,5984.25
325,326,600571,信雅达,11.64,-0.17,-0.02,0.09,4.25,0.82,2.66,2.19亿,4.46亿,51.87亿,--
326,327,300032,金龙机电,5.7,-0.17,-0.01,0.18,0.32,0.65,1.4,0.15亿,8.03亿,45.78亿,135.61
327,328,301182,凯旺科技,21.81,-0.18,-0.04,-0.09,1.7,1.63,1.92,0.13亿,0.36亿,7.85亿,48.76
328,329,603160,汇顶科技,57.96,-0.19,-0.11,-0.07,0.59,0.97,1.98,1.57亿,4.58亿,265.45亿,--
329,330,300248,新开普,10.52,-0.19,-0.02,0.0,1.53,0.61,2.09,0.65亿,4.05亿,42.58亿,--
330,331,300249,依米康,10.44,-0.19,-0.02,-0.1,6.94,0.96,3.15,2.66亿,3.68亿,38.46亿,107.96
331,332,002983,芯瑞达,20.02,-0.2,-0.04,0.0,1.91,1.36,5.48,0.20亿,0.52亿,10.48亿,32.37
332,333,300897,山科智能,30.14,-0.2,-0.06,0.0,0.62,0.58,0.6,0.06亿,0.30亿,8.91亿,28.37
333,334,300458,全志科技,24.66,-0.2,-0.05,-0.04,2.01,0.8,2.79,2.51亿,5.08亿,125.16亿,52.48
334,335,002178,延华智能,4.87,-0.2,-0.01,-0.21,1.07,0.65,1.23,0.37亿,7.12亿,34.65亿,--
335,336,300621,维业股份,9.42,-0.21,-0.02,0.0,0.48,0.74,2.23,0.09亿,1.94亿,18.29亿,694.41
336,337,600734,ST实达,4.63,-0.22,-0.01,0.0,0.12,0.96,1.51,0.11亿,20.91亿,96.81亿,--
337,338,688226,威腾电气,27.74,-0.22,-0.06,0.07,0.66,0.48,2.12,0.15亿,0.82亿,22.83亿,64.41
338,339,300730,科创信息,13.81,-0.22,-0.03,0.07,6.3,1.36,3.69,1.51亿,1.76亿,24.24亿,--
339,340,000969,安泰科技,8.92,-0.22,-0.02,0.0,0.62,0.98,1.34,0.57亿,10.26亿,91.50亿,40.21
340,341,300269,联建光电,4.38,-0.23,-0.01,0.0,1.02,0.82,1.82,0.23亿,5.18亿,22.67亿,--
341,342,002929,润建股份,46.19,-0.24,-0.11,-0.09,0.42,0.69,2.18,0.31亿,1.60亿,74.11亿,22.12
342,343,601038,一拖股份,12.38,-0.24,-0.03,-0.08,0.58,0.59,1.69,0.43亿,5.94亿,73.53亿,11.50
343,344,002454,松芝股份,8.11,-0.25,-0.02,-0.12,0.89,0.78,1.48,0.45亿,6.26亿,50.79亿,67.98
344,345,603056,德邦股份,19.9,-0.25,-0.05,0.15,0.23,0.59,1.45,0.43亿,9.60亿,191.04亿,46.98
345,346,300909,汇创达,35.14,-0.26,-0.09,0.0,0.74,0.68,1.68,0.16亿,0.61亿,21.29亿,41.09
346,347,002241,歌尔股份,23.04,-0.26,-0.06,0.04,1.99,0.75,1.73,13.75亿,30.08亿,693.08亿,15.39
347,348,300306,远方信息,11.51,-0.26,-0.03,0.0,1.88,1.06,1.56,0.33亿,1.52亿,17.49亿,42.42
348,349,002781,*ST奇信,3.82,-0.26,-0.01,-0.26,6.62,1.26,7.31,0.56亿,2.24亿,8.55亿,--
349,350,300218,安利股份,11.45,-0.26,-0.03,0.0,0.34,0.84,0.87,0.08亿,2.16亿,24.76亿,10.12
350,351,300177,中海达,7.14,-0.28,-0.02,0.28,1.03,0.86,0.98,0.45亿,6.06亿,43.29亿,1526.44
351,352,300778,新城市,14.21,-0.28,-0.04,0.14,0.3,0.84,1.61,0.06亿,1.50亿,21.29亿,30.30
352,353,600114,东睦股份,10.48,-0.28,-0.03,0.1,0.63,0.58,1.62,0.41亿,6.16亿,64.60亿,51.60
353,354,000066,中国长城,13.9,-0.29,-0.04,0.36,3.67,2.13,5.74,15.72亿,31.47亿,437.40亿,--
354,355,300768,迪普科技,17.23,-0.29,-0.05,0.29,1.06,1.58,3.07,0.70亿,3.85亿,66.37亿,122.05
355,356,605588,冠石科技,34.0,-0.29,-0.1,0.0,0.95,0.92,2.23,0.07亿,0.23亿,7.85亿,28.21
356,357,300134,大富科技,10.15,-0.29,-0.03,0.1,1.32,0.86,2.26,0.95亿,7.12亿,72.31亿,77.39
357,358,600733,北汽蓝谷,6.58,-0.3,-0.02,0.0,0.45,0.97,1.06,1.16亿,39.12亿,257.43亿,--
358,359,300830,金现代,9.79,-0.31,-0.03,0.31,2.31,1.01,2.04,0.54亿,2.40亿,23.54亿,--
359,360,300097,智云股份,6.35,-0.31,-0.02,0.0,0.73,0.95,1.26,0.12亿,2.70亿,17.15亿,--
360,361,300657,弘信电子,12.58,-0.32,-0.04,-0.16,0.5,0.6,1.51,0.28亿,4.46亿,56.05亿,--
361,362,688232,新点软件,56.54,-0.32,-0.18,0.34,3.13,2.96,5.64,1.69亿,0.97亿,54.87亿,78.12
362,363,300256,ST星星,3.08,-0.32,-0.01,0.33,0.54,0.87,0.97,0.25亿,14.93亿,45.99亿,5.99
363,364,603551,奥普家居,11.64,-0.34,-0.04,0.0,0.16,0.5,1.46,0.07亿,4.02亿,46.76亿,21.51
364,365,300884,狄耐克,11.49,-0.35,-0.04,0.09,0.77,0.74,1.39,0.13亿,1.45亿,16.66亿,37.39
365,366,831768,拾比佰,5.75,-0.35,-0.02,0.0,0.09,0.75,1.39,0.00亿,0.77亿,4.42亿,24.82
366,367,603195,公牛集团,162.46,-0.35,-0.57,0.03,0.07,0.92,2.33,0.68亿,5.99亿,973.33亿,31.02
367,368,300252,金信诺,8.39,-0.36,-0.03,0.0,0.74,0.68,1.31,0.28亿,4.42亿,37.11亿,97.63
368,369,603322,超讯通信,16.79,-0.36,-0.06,-0.06,0.54,0.69,1.36,0.14亿,1.56亿,26.14亿,24.79
369,370,002426,胜利精密,2.78,-0.36,-0.01,0.0,0.62,0.57,0.72,0.55亿,31.51亿,87.59亿,150.33
370,371,002916,深南电路,86.2,-0.36,-0.31,0.07,0.31,0.66,1.48,1.37亿,5.10亿,439.27亿,28.06
371,372,000997,新大陆,16.42,-0.36,-0.06,0.0,0.55,0.55,0.85,0.92亿,10.26亿,168.53亿,34.15
372,373,300207,欣旺达,23.23,-0.39,-0.09,0.04,0.86,1.45,2.27,3.44亿,17.28亿,401.46亿,47.19
373,374,000636,风华高科,17.98,-0.39,-0.07,0.0,0.61,0.94,2.22,1.17亿,10.78亿,193.91亿,49.88
374,375,300345,华民股份,10.21,-0.39,-0.04,0.0,0.31,0.56,0.88,0.14亿,4.41亿,45.06亿,911.13
375,376,300668,杰恩设计,22.61,-0.4,-0.09,0.13,0.73,0.66,2.33,0.13亿,0.79亿,17.85亿,91.50
376,377,002635,安洁科技,14.8,-0.4,-0.06,0.2,1.41,1.17,1.88,0.85亿,4.12亿,60.93亿,33.21
377,378,000801,四川九洲,7.3,-0.41,-0.03,-0.14,0.44,1.0,0.68,0.33亿,10.23亿,74.66亿,41.44
378,379,003029,吉大正元,37.93,-0.42,-0.16,-0.32,2.71,1.31,3.81,1.16亿,1.13亿,43.04亿,--
379,380,002449,国星光电,9.42,-0.42,-0.04,0.0,0.96,0.84,1.59,0.55亿,6.12亿,57.69亿,39.69
380,381,301191,菲菱科思,93.4,-0.43,-0.4,0.0,8.93,0.77,3.18,1.10亿,0.13亿,12.46亿,23.79
381,382,300371,汇中股份,13.92,-0.43,-0.06,0.07,0.47,0.83,1.36,0.07亿,1.09亿,15.20亿,19.06
382,383,600590,泰豪科技,6.69,-0.45,-0.03,0.0,0.57,1.26,1.49,0.32亿,8.44亿,56.43亿,16.43
383,384,002063,远光软件,8.69,-0.46,-0.04,-0.12,1.01,1.36,3.32,1.27亿,14.62亿,127.06亿,70.52
384,385,000062,深圳华强,12.96,-0.46,-0.06,-0.15,0.24,0.95,1.38,0.33亿,10.45亿,135.37亿,14.58
385,386,002798,帝欧家居,8.55,-0.47,-0.04,0.0,0.99,0.64,1.4,0.22亿,2.63亿,22.45亿,--
386,387,002093,国脉科技,8.51,-0.47,-0.04,-0.12,2.1,0.59,1.4,1.78亿,10.04亿,85.42亿,139.01
387,388,603038,华立股份,8.32,-0.48,-0.04,0.0,0.41,0.76,0.96,0.07亿,2.07亿,17.20亿,185.99
388,389,300840,酷特智能,10.3,-0.48,-0.05,0.0,1.92,0.71,1.55,0.31亿,1.54亿,15.89亿,30.47
389,390,300726,宏达电子,48.54,-0.49,-0.24,-0.12,0.95,1.05,1.58,0.99亿,2.14亿,103.67亿,22.66
390,391,300025,华星创业,6.02,-0.5,-0.03,0.0,1.02,0.67,1.49,0.26亿,4.29亿,25.80亿,200.44
391,392,002185,华天科技,9.85,-0.51,-0.05,0.0,0.78,0.82,1.51,2.46亿,32.04亿,315.56亿,33.61
392,393,300770,新媒股份,42.13,-0.52,-0.22,-0.14,0.68,0.93,2.2,0.66亿,2.31亿,97.34亿,14.24
393,394,600360,华微电子,7.41,-0.54,-0.04,0.27,1.0,0.73,1.34,0.71亿,9.60亿,71.16亿,144.85
394,395,688733,壹石通,41.89,-0.55,-0.23,0.02,1.04,0.94,1.33,0.55亿,1.25亿,52.41亿,53.74
395,396,300083,创世纪,9.09,-0.55,-0.05,0.11,1.3,1.19,1.31,1.59亿,13.54亿,123.04亿,25.91
396,397,300328,宜安科技,7.24,-0.55,-0.04,0.42,0.82,1.03,1.92,0.40亿,6.81亿,49.33亿,--
397,398,300397,天和防务,10.7,-0.56,-0.06,0.0,1.01,0.56,1.49,0.43亿,4.01亿,42.86亿,--
398,399,001896,豫能控股,5.18,-0.58,-0.03,0.0,0.49,0.7,1.15,0.33亿,13.21亿,68.42亿,--
399,400,000868,安凯客车,6.88,-0.58,-0.04,0.0,2.56,1.18,2.17,1.29亿,7.33亿,50.45亿,--
400,401,600580,卧龙电驱,13.7,-0.58,-0.08,0.0,0.57,0.86,1.45,1.01亿,13.08亿,179.24亿,17.24
401,402,002273,水晶光电,13.49,-0.59,-0.08,0.0,0.79,0.88,1.1,1.43亿,13.52亿,182.45亿,29.30
402,403,002523,天桥起重,3.33,-0.6,-0.02,0.0,0.82,1.13,1.79,0.38亿,13.98亿,46.56亿,100.64
403,404,002396,星网锐捷,23.54,-0.63,-0.15,-0.04,1.94,1.23,2.24,2.65亿,5.83亿,137.30亿,18.70
404,405,002402,和而泰,17.2,-0.64,-0.11,0.12,0.62,0.82,1.44,0.85亿,8.02亿,137.96亿,36.25
405,406,603679,华体科技,13.56,-0.66,-0.09,0.0,0.47,0.88,1.54,0.09亿,1.42亿,19.20亿,--
406,407,300446,乐凯新材,12.03,-0.66,-0.08,0.0,0.64,0.7,1.24,0.15亿,1.98亿,23.79亿,701.16
407,408,688038,中科通达,15.0,-0.66,-0.1,0.0,5.02,1.67,2.78,0.60亿,0.80亿,11.99亿,313.44
408,409,600487,亨通光电,14.93,-0.67,-0.1,0.0,1.62,1.31,2.33,5.94亿,24.67亿,368.28亿,19.46
409,410,601717,郑煤机,13.37,-0.67,-0.09,-0.08,0.61,0.95,1.78,1.23亿,15.14亿,202.47亿,9.11
410,411,300115,长盈精密,13.16,-0.68,-0.09,0.0,0.95,1.11,2.26,1.49亿,11.96亿,157.44亿,--
411,412,301039,中集车辆,8.76,-0.68,-0.06,0.0,0.89,1.36,1.7,0.57亿,7.25亿,63.53亿,20.06
412,413,688219,会通股份,10.14,-0.69,-0.07,0.0,0.2,0.87,1.37,0.06亿,2.92亿,29.63亿,79.10
413,414,300868,杰美特,16.97,-0.7,-0.12,-0.06,0.79,1.21,0.82,0.08亿,0.62亿,10.44亿,--
414,415,300077,国民技术,16.88,-0.71,-0.12,0.24,2.09,0.89,2.65,1.95亿,5.55亿,93.70亿,2495.09
415,416,301139,元道通信,29.15,-0.71,-0.21,-0.1,3.9,1.38,1.8,0.34亿,0.30亿,8.86亿,36.87
416,417,300307,慈星股份,5.52,-0.72,-0.04,0.18,0.58,0.87,1.26,0.25亿,7.72亿,42.60亿,39.38
417,418,002886,沃特股份,19.25,-0.72,-0.14,0.1,0.85,0.76,2.42,0.28亿,1.72亿,33.04亿,154.25
418,419,002101,广东鸿图,24.6,-0.73,-0.18,0.0,1.72,0.62,1.74,2.25亿,5.29亿,130.08亿,27.29
419,420,002593,日上集团,4.08,-0.73,-0.03,-0.24,1.37,0.68,1.22,0.26亿,4.63亿,18.91亿,47.51
420,421,301366,一博科技,55.6,-0.73,-0.41,0.02,3.1,0.61,2.68,0.31亿,0.18亿,10.20亿,30.82
421,422,600699,均胜电子,16.18,-0.74,-0.12,0.0,0.67,1.15,1.53,1.49亿,13.68亿,221.36亿,126.75
422,423,300921,南凌科技,21.5,-0.74,-0.16,-0.28,3.31,0.89,2.82,0.44亿,0.62亿,13.23亿,44.55
423,424,688538,和辉光电,2.66,-0.75,-0.02,-0.38,0.27,1.17,0.75,0.42亿,56.99亿,151.58亿,--
424,425,688559,海目星,65.74,-0.76,-0.5,0.06,2.28,1.13,3.38,1.97亿,1.31亿,85.93亿,45.10
425,426,300802,矩子科技,22.32,-0.76,-0.17,0.09,0.54,0.98,1.87,0.23亿,1.91亿,42.59亿,51.63
426,427,300456,赛微电子,16.74,-0.77,-0.13,-0.06,1.34,0.73,1.96,1.31亿,5.82亿,97.41亿,5729.53
427,428,002331,皖通科技,7.71,-0.77,-0.06,0.13,1.48,1.03,1.8,0.44亿,3.89亿,30.02亿,--
428,429,688519,南亚新材,28.14,-0.78,-0.22,-0.32,0.91,0.87,2.43,0.24亿,0.92亿,25.86亿,91.65
429,430,300731,科创新源,20.37,-0.78,-0.16,0.0,0.94,0.8,1.75,0.23亿,1.18亿,24.04亿,--
430,431,688260,昀冢科技,16.45,-0.78,-0.13,0.0,0.54,1.19,4.4,0.06亿,0.67亿,10.96亿,378.71
431,432,601222,林洋能源,8.78,-0.79,-0.07,0.0,0.86,1.12,1.81,1.56亿,20.60亿,180.88亿,18.49
432,433,002484,江海股份,23.97,-0.83,-0.2,-0.17,0.36,0.94,2.48,0.68亿,7.87亿,188.76亿,30.98
433,434,603324,盛剑环境,39.49,-0.83,-0.33,-0.08,0.92,1.06,1.56,0.16亿,0.44亿,17.53亿,33.61
434,435,603533,掌阅科技,19.14,-0.83,-0.16,0.05,1.61,1.06,4.56,1.36亿,4.39亿,84.00亿,164.56
435,436,300007,汉威科技,20.22,-0.83,-0.17,-0.1,1.86,0.67,1.42,1.06亿,2.82亿,57.10亿,21.5
436,437,002197,证通电子,11.8,-0.84,-0.1,0.34,11.24,1.68,4.03,7.00亿,5.34亿,63.04亿,507.89
437,438,600363,联创光电,28.35,-0.84,-0.24,-0.07,0.77,0.85,1.61,0.99亿,4.51亿,127.74亿,36.15
438,439,688766,普冉股份,170.45,-0.85,-1.46,-0.08,0.57,0.62,3.52,0.26亿,0.27亿,46.68亿,46.91
